1686487130,71,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487130,71,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,+
1686487130,71,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,: 10 225 -36
1686487130,72,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487130,72,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487130,72,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487130,72,1686487130,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487131,72,1686487131,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487131,72,1686487131,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,: 10 228 -36
1686487131,72,1686487131,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487131,72,1686487131,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,: 10 227 -36
1686487131,72,1686487131,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,224,0,0, ,0,+
1686487131,72,1686487131,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,224,0,0, ,0,: 10 224 -36
1686487131,73,1686487131,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487131,73,1686487131,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487131,73,1686487131,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,222,0,0, ,0,+
1686487132,73,1686487132,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,222,0,0, ,0,: 10 222 -36
1686487132,73,1686487132,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487132,73,1686487132,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,164,0,226,0,0, ,0,: 10 226 -36
1686487132,73,1686487132,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487132,73,1686487132,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,: 10 228 -36
1686487132,73,1686487132,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487132,74,1686487132,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,: 10 226 -36
1686487133,74,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487133,74,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,: 10 227 -36
1686487133,74,1686487133,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
