ŠÂ‚º¢bªšr¢¢‚Â²bj’r’º’šªb*ÉÉªr²¢b2¥áŠbjš‚r‚Šb¢rŠ¢b¢rŠšb’‚‚šªbÊÂb‚b’Êšb‚b‚bb‚bZj
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,307,0,0, ,0,:115 307 -36
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,308,0,0, ,0,+
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,308,0,0, ,0,:115 308 -36
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,116,0,308,0,0, ,0,+
1687018793,695,1687018793,53.44087,-2.27231,err 3.56,fix 1,m/s 0.04,4.03,3.77,20035,117,0,308,0,0, ,0,:115 308 -36
1687018793,696,1687018793,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,116,0,309,0,0, ,0,+
1687018793,696,1687018793,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,116,0,309,0,0, ,0,:115 309 -36
1687018794,696,1687018794,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,116,0,309,0,0, ,0,+
1687018794,696,1687018794,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,117,0,309,0,0, ,0,:115 309 -36
1687018794,696,1687018794,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,116,0,307,0,0, ,0,+
1687018794,696,1687018794,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,116,0,307,0,0, ,0,:115 307 -36
1687018794,696,1687018794,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,116,0,307,0,0, ,0,+
1687018794,696,1687018794,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,116,0,307,0,0, ,0,:115 307 -36
1687018794,696,1687018794,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,117,0,307,0,0, ,0,+
1687018794,696,1687018794,53.44087,-2.27231,err 4.84,fix 1,m/s 0.03,4.03,3.77,20035,116,0,307,0,0, ,0,:115 307 -36
1687018795,697,1687018795,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,117,0,307,0,0, ,0,+
1687018795,697,1687018795,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,116,0,307,0,0, ,0,:115 307 -36
1687018795,697,1687018795,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,116,0,307,0,0, ,0,+
1687018795,697,1687018795,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,116,0,307,0,0, ,0,:115 307 -36
1687018795,697,1687018795,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,116,0,309,0,0, ,0,+
1687018795,697,1687018795,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,117,0,309,0,0, ,0,:115 309 -36
1687018795,697,1687018795,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,117,0,312,0,0, ,0,:115 312 -34
1687018796,698,1687018796,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,116,0,305,0,0, ,0,+
1687018796,698,1687018796,53.44087,-2.27231,err 4.84,fix 1,m/s 0.04,4.03,3.77,20035,116,0,305,0,0, ,0,:115 305 -36
1687018796,698,1687018796,53.44087,-2.27231,err 4.84,fix 1,m/s 0.06,4.03,3.77,20035,116,0,304,0,0, ,0,+
1687018796,698,1687018796,53.44087,-2.27231,err 4.84,fix 1,m/s 0.06,4.03,3.77,20035,117,0,304,0,0, ,0,:115 304 -36
1687018796,698,1687018796,53.44087,-2.27231,err 4.84,fix 1,m/s 0.06,4.03,3.77,20035,117,0,304,0,0, ,0,+
1687018796,698,1687018796,53.44087,-2.27231,err 4.84,fix 1,m/s 0.06,4.03,3.77,20035,117,0,304,0,0, ,0,:115 304 -36
1687018796,698,1687018796,53.44087,-2.27231,err 4.84,fix 1,m/s 0.06,4.03,3.77,20035,117,0,309,0,0, ,0,:115 309 -28
1687018796,698,1687018796,53.44087,-2.27231,err 4.84,fix 1,m/s 0.06,4.03,3.77,20035,116,0,304,0,0, ,0,+
1687018796,698,1687018796,53.44087,-2.27231,err 4.84,fix 1,m/s 0.06,4.03,3.77,20035,117,0,304,0,0, ,0,:115 304 -36
1687018797,699,1687018797,53.44087,-2.27231,err 4.84,fix 1,m/s 0.06,4.03,3.77,20035,116,0,307,0,0, ,0,+
1687018797,699,1687018797,53.44087,-2.27231,err 4.84,fix 1,m/s 0.06,4.03,3.77,20035,117,0,307,0,0, ,0,:115 307 -36
1687018797,699,1687018797,53.44087,-2.27231,err 4.84,fix 1,m/s 0.10,4.03,3.77,20035,116,0,306,0,0, ,0,+
1687018797,699,1687018797,53.44087,-2.27231,err 4.84,fix 1,m/s 0.10,4.03,3.77,20035,116,0,306,0,0, ,0,:115 306 -36
1687018797,699,1687018797,53.44087,-2.27231,err 4.84,fix 1,m/s 0.10,4.03,3.77,20035,116,0,306,0,0, ,0,+
1687018797,699,1687018797,53.44087,-2.27231,err 4.84,fix 1,m/s 0.10,4.03,3.77,20035,116,0,306,0,0, ,0,:115 306 -36
1687018797,699,1687018797,53.44087,-2.27231,err 4.84,fix 1,m/s 0.10,4.03,3.77,20035,117,0,304,0,0, ,0,+
1687018797,699,1687018797,53.44087,-2.27231,err 4.84,fix 1,m/s 0.10,4.03,3.77,20035,116,0,304,0,0, ,0,:115 304 -36
1687018797,699,1687018797,53.44087,-2.27231,err 4.84,fix 1,m/s 0.10,4.03,3.77,20035,116,0,308,0,0, ,0,:115 308 -28
1687018797,700,1687018797,53.44087,-2.27231,err 3.56,fix 1,m/s 0.10,4.03,3.77,20035,117,0,305,0,0, ,0,+
1687018797,700,1687018797,53.44087,-2.27231,err 3.56,fix 1,m/s 0.10,4.03,3.77,20035,117,0,305,0,0, ,0,:115 305 -36
1687018798,700,1687018798,53.44087,-2.27231,err 3.56,fix 1,m/s 0.20,4.03,3.77,20035,117,0,301,0,0, ,0,+
1687018798,700,1687018798,53.44087,-2.27231,err 3.56,fix 1,m/s 0.20,4.03,3.77,20035,117,0,301,0,0, ,0,:115 301 -36
1687018798,700,1687018798,53.44087,-2.27231,err 3.56,fix 1,m/s 0.20,4.03,3.77,20035,116,0,306,0,0, ,0,:115 306 -28
1687018798,700,1687018798,53.44087,-2.27231,err 3.56,fix 1,m/s 0.20,4.03,3.77,20035,116,0,303,0,0, ,0,+
1687018798,700,1687018798,53.44087,-2.27231,err 3.56,fix 1,m/s 0.20,4.03,3.77,20035,116,0,303,0,0, ,0,:115 303 -36
1687018798,701,1687018798,53.44087,-2.27231,err 3.56,fix 1,m/s 0.20,4.03,3.77,20035,116,0,303,0,0, ,0,+
1687018799,701,1687018799,53.44087,-2.27231,err 3.56,fix 1,m/s 0.20,4.03,3.77,20035,116,0,303,0,0, ,0,:115 303 -36
1687018799,701,1687018799,53.44087,-2.27231,err 3.56,fix 1,m/s 0.15,4.03,3.77,20035,117,0,307,0,0, ,0,:115 307 -28
1687018799,701,1687018799,53.44087,-2.27231,err 3.56,fix 1,m/s 0.15,4.03,3.77,20035,116,0,310,0,0, ,0,:115 310 -35
1687018799,701,1687018799,53.44087,-2.27231,err 3.56,fix 1,m/s 0.15,4.03,3.77,20035,116,0,308,0,0, ,0,+
