1686857415,554,1686857415,53.44087,-2.27229,err 2.60,fix 2,m/s 0.08,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857416,554,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.08,4.05,3.80,19819,-157,0,306,0,0, ,0,+
1686857416,554,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.08,4.05,3.80,19819,-157,0,306,0,0, ,0,: 85 306 -36
1686857416,554,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.18,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -28
1686857416,554,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.18,4.05,3.80,19819,-157,0,308,0,0, ,0,+
1686857416,555,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.18,4.05,3.80,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857416,555,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.18,4.05,3.80,19819,-157,0,314,0,0, ,0,: 85 314 -28
1686857416,555,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.18,4.05,3.80,19819,-157,0,311,0,0, ,0,+
1686857416,555,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.18,4.05,3.80,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857416,555,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.18,4.05,3.80,19819,-157,0,310,0,0, ,0,+
1686857416,555,1686857416,53.44087,-2.27229,err 2.60,fix 2,m/s 0.18,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857417,555,1686857417,53.44087,-2.27229,err 2.60,fix 2,m/s 0.17,4.05,3.80,19819,-157,0,312,0,0, ,0,+
1686857417,555,1686857417,53.44087,-2.27229,err 2.60,fix 2,m/s 0.17,4.05,3.80,19819,-157,0,312,0,0, ,0,: 85 312 -36
1686857417,556,1686857417,53.44087,-2.27229,err 2.60,fix 2,m/s 0.17,4.05,3.80,19819,-157,0,311,0,0, ,0,+
1686857417,556,1686857417,53.44087,-2.27229,err 2.60,fix 2,m/s 0.17,4.05,3.80,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857417,556,1686857417,53.44087,-2.27229,err 2.60,fix 2,m/s 0.17,4.05,3.80,19819,-157,0,310,0,0, ,0,+
1686857417,556,1686857417,53.44087,-2.27229,err 2.60,fix 2,m/s 0.17,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857417,556,1686857417,53.44087,-2.27229,err 2.60,fix 2,m/s 0.17,4.05,3.80,19819,-157,0,311,0,0, ,0,+
1686857417,556,1686857417,53.44087,-2.27229,err 2.60,fix 2,m/s 0.17,4.05,3.80,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857418,556,1686857418,53.44087,-2.27229,err 2.60,fix 2,m/s 0.11,4.05,3.80,19819,-157,0,310,0,0, ,0,+
1686857418,556,1686857418,53.44087,-2.27229,err 2.60,fix 2,m/s 0.11,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857418,556,1686857418,53.44087,-2.27229,err 2.60,fix 2,m/s 0.11,4.05,3.80,19819,-157,0,308,0,0, ,0,+
1686857418,556,1686857418,53.44087,-2.27229,err 2.60,fix 2,m/s 0.11,4.05,3.80,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857418,557,1686857418,53.44087,-2.27229,err 2.60,fix 2,m/s 0.11,4.05,3.80,19819,-157,0,311,0,0, ,0,: 85 311 -28
1686857418,557,1686857418,53.44087,-2.27229,err 2.60,fix 2,m/s 0.11,4.05,3.80,19819,-157,0,310,0,0, ,0,+
1686857418,557,1686857418,53.44087,-2.27229,err 2.60,fix 2,m/s 0.11,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857419,557,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.11,4.05,3.80,19819,-157,0,308,0,0, ,0,+
1686857419,557,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.11,4.05,3.80,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857419,557,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,309,0,0, ,0,+
1686857419,557,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,309,0,0, ,0,: 85 309 -36
1686857419,557,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,310,0,0, ,0,+
1686857419,557,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857419,558,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,308,0,0, ,0,+
1686857419,558,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857419,558,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,311,0,0, ,0,: 85 311 -28
1686857419,558,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,309,0,0, ,0,+
1686857419,558,1686857419,53.44087,-2.27229,err 2.60,fix 2,m/s 0.06,4.05,3.80,19819,-157,0,309,0,0, ,0,: 85 309 -36
1686857420,558,1686857420,53.44087,-2.27229,err 2.60,fix 2,m/s 0.03,4.05,3.80,19819,-157,0,312,0,0, ,0,: 85 312 -28
1686857420,559,1686857420,53.44087,-2.27229,err 2.60,fix 2,m/s 0.03,4.05,3.80,19819,-157,0,312,0,0, ,0,+
1686857420,559,1686857420,53.44087,-2.27229,err 2.60,fix 2,m/s 0.03,4.05,3.80,19819,-157,0,312,0,0, ,0,: 85 312 -36
1686857420,559,1686857420,53.44087,-2.27229,err 2.60,fix 2,m/s 0.03,4.05,3.80,19819,-157,0,310,0,0, ,0,+
1686857420,559,1686857420,53.44087,-2.27229,err 2.60,fix 2,m/s 0.03,4.05,3.80,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857420,559,1686857420,53.44087,-2.27229,err 2.60,fix 2,m/s 0.03,4.05,3.80,19819,-157,0,308,0,0, ,0,+
1686857420,559,1686857420,53.44087,-2.27229,err 2.60,fix 2,m/s 0.03,4.05,3.80,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857420,559,1686857420,53.44087,-2.27229,err 2.60,fix 2,m/s 0.03,3.95,3.74,19819,-157,0,313,0,0, ,0,: 85 313 -28
1686857421,559,1686857421,53.44087,-2.27229,err 2.60,fix 2,m/s 0.07,3.95,3.74,19819,-157,0,308,0,0, ,0,+
1686857421,559,1686857421,53.44087,-2.27229,err 2.60,fix 2,m/s 0.07,3.95,3.74,19819,-157,0,308,0,0, ,0,: 85 308 -36
1686857421,560,1686857421,53.44087,-2.27229,err 2.60,fix 2,m/s 0.07,3.95,3.74,19819,-157,0,312,0,0, ,0,: 85 312 -28
1686857421,560,1686857421,53.44087,-2.27229,err 2.60,fix 2,m/s 0.07,3.95,3.74,19819,-157,0,310,0,0, ,0,+
1686857421,560,1686857421,53.44087,-2.27229,err 2.60,fix 2,m/s 0.07,3.95,3.74,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857421,560,1686857421,53.44087,-2.27229,err 2.60,fix 2,m/s 0.07,3.95,3.74,19819,-157,0,310,0,0, ,0,+
1686857421,560,1686857421,53.44087,-2.27229,err 2.60,fix 2,m/s 0.07,3.95,3.74,19819,-157,0,310,0,0, ,0,: 85 310 -36
